227,229,206,27,229,229,148,230,162,229,27,41,27,41,27,41,41,41,41,41,41,27,27,41,27,27,27,27,39,41,41,35,27,41,41,41,41,41,41,40,41,27,41,27,41,41,27,27,27,27,27,41,41,27,41,27,41,41,41,40,41,41,41,27,29,27,38,41,41,27,28,27,41,27,41,41,41,41,41,40,27,230,27,230,230,36,184,27,229,193,73,41,41,27,41,41,27,41,41,27,27,41,27,29,72,27,41,41,27,27,41,35,27,36,27,230,229,27,27,205,27,27,229,27,27,27,41,229,30,229,41,41,41,27,41,27,27,27,41,27,156,27,41,27,27,27,41,35,156,41,229,36,41,27,41,34,41,27,229,36,27,29,27,41,41,41,27,184,27,27,35,27,41,41,27,33,229,41,184,40,35,230,229,27,230,41,27,40,41,41,41,41,27,41,27,27,41,41,41,38,41,41,41,90,27,68,27,41,41,41,29,38,27,29,27,27,41,27,41,27,27,41,30,27,27,27,41,27,41,27,27,230,41,230,230,37,27,27,27,27,230,27,27,230,230,230,230,27,28,230,44,41,41,55,27,27,41,27,27,223,27,230,230,27,27,27,230,230,71,229,27,41,41,229,27,41,41,27,27,31,200,41,37,38,41,27,41,41,41,51,27,229,27,27,27,229,210,204,41,229,229,27,27,230,230,27,229,229,27,229,124,29,41,41,229,27,27,27,27,41,147,27,176,27,230,41,27,41,27,27,27,27,27,41,41,27,41,36,41,27,27,41,41,41,36,41,41,27,27,41,27,41,41,27,41,27,35,41,27,27,27,34,41,38,66,41,38,40,40,27,27,27,41,41,27,41,41,41,41,27,204,27,41,41,27,41,36,41,62,27,27,41,41,41,41,41,41,41,41,29,27,41,41,41,41,41,27,27,41,41,27,27,41,41,27,30,41,27,41,41,41,27,41,41,27,27,27,27,27,41,41,41,27,41,41,41,41,41,29,46,230,230,27,41,27,30,230,115,216,27,230,41,27,35,41,27,41,27,220,27,27,229,27,27,27,41,229,230,158,41,175,27,229,230,27,230,229,173,230,127,40,229,229,41,229,229,27,27,27,36,36,27,27,41,41,41,41,41,41,27,41,35,41,38,41,41,41,41,41,31,41,41,27,41,41,41,41,41,27,41,41,41,41,27,41,31,27,41,36,41,41,41,27,29,182,27,27,41,41,51,27,230,27,27,230,230,27,27,229,144,27,41,41,41,41,41,41,41,27,41,36,230,82,36,230,230,230,188,230,169,230,27,34,230,27,41,41,41,27,41,41,41,27,41,41,27,41,41,38,27,27,159,41,57,219,41,41,41,27,41,33,229,230,229,229,27,35,65,27,161,27,41,41,36,27,27,28,27,41,27,150,74,230,230,230,230,27,230,230,230,27,27,27,27,230,229,230,41,230,27,27,41,40,41,41,41,41,41,27,27,27,40,41,27,41,41,27,27,41,41,41,41,27,30,27,38,41,41,41,41,41,39,41,41,27,27,41,27,27,27,27,41,41,27,41,27,41,41,27,41,41,41,27,30,41,41,41,41,41,41,41,27,41,41,35,27,27,27,28,41,27,41,29,27,77,41,150,229,27,41,84,216,27,229,27,27,27,27,35,27,41,30,41,27,41,41,41,41,27,27,229,193,27,27,182,27,27,67,27,27,27,229,27,41,229,41,229,42,42,38,41,41,27,29,29,41,41,27,36,27,27,36,35,41,41,41,30,27,41,36,27,41,27,27,41,27,41,28,181,27,41,41,41,41,41,27,27,41,41,27,30,41,27,41,27,41,229,41,27,41,41,41,41,27,27,27,41,41,27,41,27,27,27,27,27,27,27,27,41,41,41,41,41,41,28,41,27,38,27,27,41,27,36,27,41,41,41,27,41,41,41,41,41,41,27,27,41,41,41,31,229,41,27,229,27,29,27,41,27,41,41,41,27,41,27,27,27,41,41,41,41,27,27,41,41,41,27,41,40,27,27,27,27,41,27,41,27,41,27,41,27,37,41,27,40,27,41,27,27,27,41,27,41,27,41,27,27,41,41,41,28,27,179,27,229,35,27,229,27,41,41,41,27,41,41,41,41,41,27,41,27,27,27,40,27,27,27,41,29,41,41,41,41,41,27,41,36,41,41,29,41,41,41,38,41,41,41,27,27,41,41,36,41,27,41,36,27,41,40,36,41,41,27,41,29,41,27,27,40,41,41,27,41,162,41,41,41,27,27,27
215,229,206,27,229,229,56,230,31,229,27,41,27,41,27,41,41,41,41,41,41,27,27,41,27,27,27,27,29,41,41,40,27,41,41,41,41,41,41,40,41,27,41,27,41,41,27,27,27,27,27,41,41,27,41,27,41,41,41,35,41,41,41,27,34,27,41,41,41,27,35,30,41,27,41,41,41,41,41,41,27,230,36,230,230,40,50,27,229,229,73,41,41,27,41,41,27,41,41,27,27,41,27,35,151,27,41,41,29,27,41,29,27,36,27,230,47,27,27,205,27,27,229,27,27,29,41,229,37,229,41,41,41,27,41,27,27,27,41,27,156,27,41,27,30,27,52,29,220,60,229,27,41,27,41,28,41,27,229,41,27,39,27,36,43,41,27,89,27,27,40,27,41,63,27,27,229,41,229,41,40,230,229,27,160,41,27,41,41,41,41,41,36,41,27,27,41,41,41,38,41,41,41,182,27,202,27,47,41,41,35,41,27,39,27,27,41,27,41,27,27,41,37,27,27,27,41,27,41,30,27,222,41,230,230,27,27,27,27,27,230,76,27,230,230,230,230,27,27,230,88,41,47,230,27,27,41,27,27,42,27,230,230,74,27,27,230,230,184,229,27,41,41,229,27,42,41,27,27,31,66,41,41,31,41,36,41,41,41,51,27,229,27,27,27,230,229,229,50,229,229,27,27,230,230,27,229,229,27,229,124,34,41,41,195,27,27,27,27,41,55,27,229,27,230,41,27,41,27,27,27,27,27,41,41,27,41,27,41,27,27,41,41,41,41,41,41,27,27,41,27,41,41,27,41,27,29,41,27,27,27,29,41,41,146,41,41,35,41,27,27,27,41,41,36,41,41,42,41,27,204,27,41,41,27,41,40,41,27,27,27,39,41,41,36,41,41,41,41,35,27,41,41,41,41,41,27,27,41,41,27,29,41,41,27,27,41,28,41,41,41,28,41,41,27,27,29,27,27,41,41,41,27,41,41,41,41,41,27,35,225,228,27,41,27,38,230,230,230,27,230,41,27,29,41,41,41,27,230,27,27,229,28,27,27,41,229,202,39,41,177,27,230,230,27,230,229,135,230,124,214,229,229,41,229,229,27,27,27,41,27,27,27,41,41,41,41,41,41,27,41,40,41,30,41,40,41,41,40,38,41,41,27,41,41,41,41,41,27,41,41,41,41,27,41,27,27,40,27,95,41,43,36,34,82,27,27,41,180,213,27,230,27,27,230,230,27,27,229,60,27,41,38,41,36,36,38,41,27,41,27,230,42,27,230,230,230,83,230,169,230,27,29,230,27,41,41,41,29,41,41,41,27,41,41,27,41,40,41,27,27,42,41,27,154,41,41,41,27,41,33,229,230,229,229,27,29,192,27,161,27,41,41,27,27,28,27,28,41,27,54,194,230,230,230,230,27,230,230,230,27,27,27,27,230,229,230,42,230,27,27,41,35,38,41,41,41,41,27,27,27,41,41,27,41,41,27,27,41,41,41,40,27,27,27,41,41,41,41,41,41,30,41,41,27,27,40,27,27,27,27,41,41,28,41,27,41,41,27,41,41,41,27,38,41,36,41,41,41,41,41,27,41,41,40,29,29,27,27,41,41,41,27,27,41,41,213,229,27,41,85,229,27,229,27,27,27,30,40,29,41,37,41,27,41,41,41,41,27,27,229,229,27,27,82,27,29,200,27,27,27,229,27,41,229,40,198,75,85,41,41,40,28,27,39,41,41,27,36,27,27,29,29,41,41,41,41,29,41,27,27,41,36,27,41,27,41,35,79,27,38,41,41,41,40,29,27,41,41,27,32,41,27,41,27,41,229,41,27,41,41,41,41,27,27,27,41,41,27,41,27,27,27,29,27,27,27,27,41,41,41,41,41,41,27,41,27,30,30,27,41,27,27,27,41,41,41,27,41,41,41,41,41,38,35,27,41,41,41,27,229,39,27,229,27,39,27,41,27,41,41,41,27,41,27,27,27,41,41,41,41,29,27,41,41,41,27,41,41,27,27,27,27,40,27,41,27,41,27,41,27,41,41,27,41,27,41,27,27,27,41,27,41,27,41,27,27,41,41,41,28,27,228,27,213,40,27,217,27,41,41,41,27,41,41,41,41,41,27,41,27,27,27,41,27,27,29,41,27,41,41,41,41,41,27,41,28,41,40,27,41,41,41,30,41,41,41,27,27,41,41,29,41,27,40,41,27,41,35,27,41,41,27,41,39,41,27,27,41,41,41,27,41,34,41,41,48,27,29,27
215,229,206,27,229,229,56,230,31,229,27,41,27,41,27,41,41,41,41,41,41,27,27,41,27,27,27,27,29,41,41,40,27,41,41,41,41,41,41,40,41,27,41,27,41,41,27,27,27,27,27,41,41,27,41,27,41,41,41,35,41,41,41,27,34,27,41,41,41,27,35,30,41,27,41,41,41,41,41,41,27,230,36,230,230,40,50,27,229,229,73,41,41,27,41,41,27,41,41,27,27,41,27,35,151,27,41,41,29,27,41,29,27,36,27,230,47,27,27,205,27,27,229,27,27,29,41,229,37,229,41,41,41,27,41,27,27,27,41,27,156,27,41,27,30,27,52,29,220,60,229,27,41,27,41,28,41,27,229,41,27,39,27,36,43,41,27,89,27,27,40,27,41,63,27,27,229,41,229,41,40,230,229,27,160,41,27,41,41,41,41,41,36,41,27,27,41,41,41,38,41,41,41,182,27,202,27,47,41,41,35,41,27,39,27,27,41,27,41,27,27,41,37,27,27,27,41,27,41,30,27,222,41,230,230,27,27,27,27,27,230,76,27,230,230,230,230,27,27,230,88,41,47,230,27,27,41,27,27,42,27,230,230,74,27,27,230,230,184,229,27,41,41,229,27,42,41,27,27,31,66,41,41,31,41,36,41,41,41,51,27,229,27,27,27,230,229,229,50,229,229,27,27,230,230,27,229,229,27,229,124,34,41,41,195,27,27,27,27,41,55,27,229,27,230,41,27,41,27,27,27,27,27,41,41,27,41,27,41,27,27,41,41,41,41,41,41,27,27,41,27,41,41,27,41,27,29,41,27,27,27,29,41,41,146,41,41,35,41,27,27,27,41,41,36,41,41,42,41,27,204,27,41,41,27,41,40,41,27,27,27,39,41,41,36,41,41,41,41,35,27,41,41,41,41,41,27,27,41,41,27,29,41,41,27,27,41,28,41,41,41,28,41,41,27,27,29,27,27,41,41,41,27,41,41,41,41,41,27,35,225,228,27,41,27,38,230,230,230,27,230,41,27,29,41,41,41,27,230,27,27,229,28,27,27,41,229,202,39,41,177,27,230,230,27,230,229,135,230,124,214,229,229,41,229,229,27,27,27,41,27,27,27,41,41,41,41,41,41,27,41,40,41,30,41,40,41,41,40,38,41,41,27,41,41,41,41,41,27,41,41,41,41,27,41,27,27,40,27,95,41,43,36,34,82,27,27,41,180,213,27,230,27,27,230,230,27,27,229,60,27,41,38,41,36,36,38,41,27,41,27,230,42,27,230,230,230,83,230,169,230,27,29,230,27,41,41,41,29,41,41,41,27,41,41,27,41,40,41,27,27,42,41,27,154,41,41,41,27,41,33,229,230,229,229,27,29,192,27,161,27,41,41,27,27,28,27,28,41,27,54,194,230,230,230,230,27,230,230,230,27,27,27,27,230,229,230,42,230,27,27,41,35,38,41,41,41,41,27,27,27,41,41,27,41,41,27,27,41,41,41,40,27,27,27,41,41,41,41,41,41,30,41,41,27,27,40,27,27,27,27,41,41,28,41,27,41,41,27,41,41,41,27,38,41,36,41,41,41,41,41,27,41,41,40,29,29,27,27,41,41,41,27,27,41,41,213,229,27,41,85,229,27,229,27,27,27,30,40,29,41,37,41,27,41,41,41,41,27,27,229,229,27,27,82,27,29,200,27,27,27,229,27,41,229,40,198,75,85,41,41,40,28,27,39,41,41,27,36,27,27,29,29,41,41,41,41,29,41,27,27,41,36,27,41,27,41,35,79,27,38,41,41,41,40,29,27,41,41,27,32,41,27,41,27,41,229,41,27,41,41,41,41,27,27,27,41,41,27,41,27,27,27,29,27,27,27,27,41,41,41,41,41,41,27,41,27,30,30,27,41,27,27,27,41,41,41,27,41,41,41,41,41,38,35,27,41,41,41,27,229,39,27,229,27,39,27,41,27,41,41,41,27,41,27,27,27,41,41,41,41,29,27,41,41,41,27,41,41,27,27,27,27,40,27,41,27,41,27,41,27,41,41,27,41,27,41,27,27,27,41,27,41,27,41,27,27,41,41,41,28,27,228,27,213,40,27,217,27,41,41,41,27,41,41,41,41,41,27,41,27,27,27,41,27,27,29,41,27,41,41,41,41,41,27,41,28,41,40,27,41,41,41,30,41,41,41,27,27,41,41,29,41,27,40,41,27,41,35,27,41,41,27,41,39,41,27,27,41,41,41,27,41,34,41,41,48,27,29,27
207,229,229,27,229,229,27,230,27,229,27,41,27,41,27,41,41,41,41,41,41,27,27,41,28,27,27,41,27,41,41,41,27,41,41,41,27,41,41,40,41,27,41,27,41,41,27,27,27,27,27,41,41,27,41,27,41,41,41,29,41,41,41,27,37,27,41,41,41,27,40,37,41,27,41,41,41,41,41,41,27,230,41,230,230,41,27,27,229,229,73,41,41,27,41,41,27,41,41,27,27,41,27,40,214,27,41,41,38,27,41,27,27,41,30,230,41,27,29,205,27,27,229,27,27,35,41,229,41,179,41,41,41,27,41,27,27,27,41,27,152,27,41,27,37,27,154,27,229,155,229,27,47,27,41,27,41,27,229,41,27,41,27,27,162,41,27,41,27,27,41,27,41,204,27,27,162,47,229,41,41,230,229,27,27,41,27,41,41,41,41,41,41,41,27,27,41,27,41,38,41,40,41,229,27,229,27,229,41,41,40,41,27,41,27,27,41,27,41,27,27,41,41,27,27,27,57,27,41,30,27,155,41,230,230,27,36,27,27,27,230,179,27,230,230,230,191,53,27,230,185,41,230,230,27,36,41,27,41,41,27,230,230,175,27,27,230,230,229,229,27,41,41,180,27,88,41,27,27,31,27,41,41,27,41,41,41,41,41,51,27,229,27,27,27,230,229,229,225,229,229,27,27,230,230,27,229,160,27,229,91,40,41,41,71,27,27,27,27,41,27,27,230,27,230,59,27,41,27,27,36,27,27,41,41,27,41,27,41,28,27,41,41,41,41,41,41,27,27,41,27,35,41,27,41,27,27,41,27,27,27,27,41,41,212,41,41,28,41,27,27,27,41,41,41,41,41,71,41,27,204,27,41,41,27,41,41,41,27,27,27,29,41,41,27,41,41,41,41,40,27,41,41,41,41,41,27,27,41,41,27,35,41,41,29,27,41,35,41,41,41,35,41,41,27,41,35,27,27,41,41,41,27,41,27,41,41,41,27,35,39,38,35,41,27,41,230,230,230,27,203,41,27,27,41,41,41,27,230,27,36,229,35,27,27,41,229,69,27,56,230,27,230,230,27,230,229,52,230,124,229,230,229,41,229,229,27,27,27,41,27,30,27,41,41,41,41,41,41,27,41,41,41,27,41,35,41,41,35,41,41,41,27,41,41,41,41,41,27,41,40,41,41,27,41,27,27,35,27,95,41,220,41,39,27,27,27,41,228,219,27,230,27,27,230,230,27,27,229,27,27,41,31,41,27,27,31,41,27,41,27,230,41,27,230,230,230,41,230,169,230,27,27,33,27,47,41,41,38,41,41,41,27,41,41,27,41,35,41,27,27,27,41,27,53,41,41,41,27,41,33,229,228,229,229,27,27,230,27,161,27,41,41,27,27,35,27,35,41,27,27,230,230,230,230,186,27,230,230,230,27,27,27,27,230,229,230,89,230,30,27,41,29,30,41,41,41,41,27,27,27,41,41,27,41,41,27,27,41,41,40,36,28,27,27,41,41,41,41,41,41,27,41,41,27,27,28,27,27,27,29,41,40,35,41,27,41,41,27,41,41,41,29,41,41,27,41,41,41,41,41,27,41,41,41,39,35,41,27,41,41,41,27,27,41,41,229,228,27,41,85,229,27,229,27,27,27,38,41,39,41,41,41,27,41,40,41,41,27,27,229,229,27,27,28,27,36,229,27,27,27,229,27,41,183,35,70,194,187,41,41,29,35,27,41,41,41,27,41,27,27,27,27,41,41,41,41,39,41,27,27,41,40,27,41,28,41,40,27,27,30,41,41,41,35,39,27,41,40,27,39,41,27,41,27,41,228,41,27,41,41,41,41,27,27,27,41,41,27,41,27,27,27,38,27,27,27,27,41,41,39,41,41,41,27,41,27,27,37,27,41,27,27,27,41,41,41,27,41,41,41,41,41,30,40,27,41,41,41,27,229,29,27,229,27,41,27,41,27,41,41,41,27,41,27,27,27,41,41,41,41,39,27,41,41,41,27,41,41,27,27,27,27,35,27,41,28,41,27,41,27,41,39,27,41,27,41,27,27,41,41,27,41,27,41,27,27,41,41,41,28,27,229,27,147,41,27,151,27,41,41,41,27,41,41,41,41,41,27,41,27,27,27,41,27,27,35,41,27,41,41,40,39,41,27,41,27,41,37,27,41,41,41,27,41,41,41,27,27,41,41,27,41,27,28,41,27,41,29,27,41,36,27,41,41,41,27,27,41,51,41,27,41,27,41,41,216,27,38,27
205,229,229,27,160,229,27,230,27,229,27,40,27,41,27,41,41,41,41,41,41,27,27,41,35,27,27,41,27,41,41,41,27,41,41,41,27,41,41,40,41,27,41,27,41,41,27,27,27,40,27,41,41,27,41,27,41,41,41,27,41,41,41,27,40,27,41,41,41,27,41,41,41,27,41,41,41,41,41,41,27,230,41,230,230,41,27,27,229,229,101,41,41,27,41,42,27,85,41,27,27,41,27,41,230,27,41,57,41,27,41,27,27,41,223,229,41,27,39,205,27,27,229,27,29,40,41,229,41,78,40,41,41,27,41,30,27,27,41,27,41,27,41,36,41,27,220,27,229,219,228,27,229,27,41,27,40,27,228,41,27,41,27,27,227,58,27,41,27,27,41,27,41,229,27,27,34,229,229,43,41,230,229,27,27,41,27,41,41,41,40,41,41,41,27,27,41,27,41,38,41,37,41,229,27,229,27,229,41,41,41,41,30,41,27,27,41,27,41,27,27,41,41,27,27,27,120,27,41,132,27,45,41,218,230,27,41,27,27,27,230,230,27,230,230,230,71,147,27,230,230,41,230,230,27,41,41,27,41,41,27,230,230,230,27,27,230,186,229,229,27,41,41,82,27,180,40,29,27,31,27,41,41,27,36,41,41,41,41,49,27,229,27,27,27,230,229,229,229,229,218,27,27,230,185,27,229,27,27,229,27,41,41,41,41,27,27,27,27,41,27,27,230,27,230,205,27,42,27,27,41,27,29,41,41,27,41,27,41,35,27,41,41,41,41,37,41,27,27,41,27,28,41,27,41,27,27,41,27,27,27,27,41,41,229,41,41,27,41,27,27,27,40,41,41,41,41,200,41,27,182,27,41,41,27,41,41,41,27,27,27,27,41,41,27,41,41,41,41,41,27,41,41,41,41,41,28,27,27,41,27,40,41,41,38,27,41,40,41,41,41,40,40,41,27,41,40,27,27,41,41,41,27,41,27,40,41,41,27,35,27,27,41,41,27,41,230,230,230,28,69,41,31,27,43,41,41,29,229,27,41,230,41,27,27,164,229,28,27,215,230,27,230,230,53,192,230,27,230,124,229,230,229,229,229,229,27,27,27,41,27,37,27,41,36,41,41,41,41,27,41,41,164,27,41,29,41,37,29,41,41,41,27,41,41,41,41,41,27,41,35,41,41,27,41,27,27,29,27,95,41,229,41,41,27,27,27,71,229,219,27,183,27,27,230,230,27,27,160,27,27,41,27,41,27,27,27,41,27,41,27,230,41,27,230,230,230,41,230,169,230,27,27,27,27,230,41,41,41,41,41,41,27,41,41,27,41,29,41,27,36,27,41,27,27,41,41,41,27,41,33,229,184,229,230,27,27,230,27,161,30,41,41,27,27,40,27,40,41,27,27,230,230,230,230,81,27,230,230,230,27,27,27,27,230,229,230,184,230,38,27,41,27,27,41,41,41,41,27,27,36,41,41,27,41,41,27,27,41,41,35,29,35,27,27,41,41,41,41,41,41,27,41,41,27,27,27,27,27,27,35,41,35,40,41,27,41,41,27,41,41,41,38,41,41,27,41,41,41,41,41,27,41,41,41,41,40,41,27,41,41,41,27,27,41,41,100,199,27,41,85,229,27,229,27,27,27,41,41,41,41,41,41,27,41,37,41,41,27,27,229,229,27,27,27,27,40,229,27,27,27,229,27,41,84,29,28,229,229,41,44,27,40,27,41,41,41,27,41,27,27,27,27,41,41,41,41,41,41,27,27,41,39,27,41,35,41,41,27,30,27,41,41,41,29,41,27,41,36,27,41,41,27,41,27,41,206,40,27,41,41,41,41,27,27,27,41,41,27,41,27,27,27,41,27,27,27,27,41,41,29,39,41,41,27,41,27,27,41,27,41,27,27,29,41,41,41,27,41,41,41,41,40,27,41,27,41,41,41,27,228,27,29,228,27,41,27,41,27,41,41,39,27,41,27,27,27,41,41,41,41,41,27,41,41,41,29,41,41,27,27,27,27,29,27,41,35,41,27,41,27,41,29,27,41,33,41,27,27,41,41,27,41,27,41,27,27,41,41,41,28,27,229,27,62,41,27,56,28,41,41,41,36,41,41,41,41,41,27,41,27,27,27,41,29,27,40,39,27,41,41,36,29,41,27,41,27,41,34,27,41,41,41,27,41,41,41,27,27,41,41,27,41,27,27,41,27,41,27,27,41,27,41,41,41,41,27,27,41,74,41,27,41,27,41,41,230,27,41,27
205,229,229,27,160,229,27,230,27,229,27,40,27,41,27,41,41,41,41,41,41,27,27,41,35,27,27,41,27,41,41,41,27,41,41,41,27,41,41,40,41,27,41,27,41,41,27,27,27,40,27,41,41,27,41,27,41,41,41,27,41,41,41,27,40,27,41,41,41,27,41,41,41,27,41,41,41,41,41,41,27,230,41,230,230,41,27,27,229,229,101,41,41,27,41,42,27,85,41,27,27,41,27,41,230,27,41,57,41,27,41,27,27,41,223,229,41,27,39,205,27,27,229,27,29,40,41,229,41,78,40,41,41,27,41,30,27,27,41,27,41,27,41,36,41,27,220,27,229,219,228,27,229,27,41,27,40,27,228,41,27,41,27,27,227,58,27,41,27,27,41,27,41,229,27,27,34,229,229,43,41,230,229,27,27,41,27,41,41,41,40,41,41,41,27,27,41,27,41,38,41,37,41,229,27,229,27,229,41,41,41,41,30,41,27,27,41,27,41,27,27,41,41,27,27,27,120,27,41,132,27,45,41,218,230,27,41,27,27,27,230,230,27,230,230,230,71,147,27,230,230,41,230,230,27,41,41,27,41,41,27,230,230,230,27,27,230,186,229,229,27,41,41,82,27,180,40,29,27,31,27,41,41,27,36,41,41,41,41,49,27,229,27,27,27,230,229,229,229,229,218,27,27,230,185,27,229,27,27,229,27,41,41,41,41,27,27,27,27,41,27,27,230,27,230,205,27,42,27,27,41,27,29,41,41,27,41,27,41,35,27,41,41,41,41,37,41,27,27,41,27,28,41,27,41,27,27,41,27,27,27,27,41,41,229,41,41,27,41,27,27,27,40,41,41,41,41,200,41,27,182,27,41,41,27,41,41,41,27,27,27,27,41,41,27,41,41,41,41,41,27,41,41,41,41,41,28,27,27,41,27,40,41,41,38,27,41,40,41,41,41,40,40,41,27,41,40,27,27,41,41,41,27,41,27,40,41,41,27,35,27,27,41,41,27,41,230,230,230,28,69,41,31,27,43,41,41,29,229,27,41,230,41,27,27,164,229,28,27,215,230,27,230,230,53,192,230,27,230,124,229,230,229,229,229,229,27,27,27,41,27,37,27,41,36,41,41,41,41,27,41,41,164,27,41,29,41,37,29,41,41,41,27,41,41,41,41,41,27,41,35,41,41,27,41,27,27,29,27,95,41,229,41,41,27,27,27,71,229,219,27,183,27,27,230,230,27,27,160,27,27,41,27,41,27,27,27,41,27,41,27,230,41,27,230,230,230,41,230,169,230,27,27,27,27,230,41,41,41,41,41,41,27,41,41,27,41,29,41,27,36,27,41,27,27,41,41,41,27,41,33,229,184,229,230,27,27,230,27,161,30,41,41,27,27,40,27,40,41,27,27,230,230,230,230,81,27,230,230,230,27,27,27,27,230,229,230,184,230,38,27,41,27,27,41,41,41,41,27,27,36,41,41,27,41,41,27,27,41,41,35,29,35,27,27,41,41,41,41,41,41,27,41,41,27,27,27,27,27,27,35,41,35,40,41,27,41,41,27,41,41,41,38,41,41,27,41,41,41,41,41,27,41,41,41,41,40,41,27,41,41,41,27,27,41,41,100,199,27,41,85,229,27,229,27,27,27,41,41,41,41,41,41,27,41,37,41,41,27,27,229,229,27,27,27,27,40,229,27,27,27,229,27,41,84,29,28,229,229,41,44,27,40,27,41,41,41,27,41,27,27,27,27,41,41,41,41,41,41,27,27,41,39,27,41,35,41,41,27,30,27,41,41,41,29,41,27,41,36,27,41,41,27,41,27,41,206,40,27,41,41,41,41,27,27,27,41,41,27,41,27,27,27,41,27,27,27,27,41,41,29,39,41,41,27,41,27,27,41,27,41,27,27,29,41,41,41,27,41,41,41,41,40,27,41,27,41,41,41,27,228,27,29,228,27,41,27,41,27,41,41,39,27,41,27,27,27,41,41,41,41,41,27,41,41,41,29,41,41,27,27,27,27,29,27,41,35,41,27,41,27,41,29,27,41,33,41,27,27,41,41,27,41,27,41,27,27,41,41,41,28,27,229,27,62,41,27,56,28,41,41,41,36,41,41,41,41,41,27,41,27,27,27,41,29,27,40,39,27,41,41,36,29,41,27,41,27,41,34,27,41,41,41,27,41,41,41,27,27,41,41,27,41,27,27,41,27,41,27,27,41,27,41,41,41,41,27,27,41,74,41,27,41,27,41,41,230,27,41,27
205,229,229,27,27,229,27,205,27,230,27,35,27,41,27,41,41,38,41,41,41,27,27,41,40,27,30,41,27,41,41,41,27,41,41,41,27,41,41,40,41,27,41,27,41,41,27,27,27,41,27,41,41,27,41,27,41,40,41,27,41,41,41,27,41,27,41,41,41,40,41,41,36,27,41,41,41,41,41,45,27,230,41,230,230,41,27,36,228,229,194,41,65,27,41,221,41,182,41,27,27,41,27,41,230,29,41,150,41,27,42,27,27,41,229,229,41,27,41,205,27,27,187,27,35,41,84,229,41,27,35,38,41,27,41,37,27,27,41,27,41,27,41,41,41,27,229,27,228,229,195,27,229,27,41,27,36,27,204,41,27,41,27,27,230,151,29,41,29,27,65,27,42,229,27,27,27,229,181,91,41,212,229,27,27,41,27,41,41,41,35,41,41,41,27,27,41,27,41,38,41,34,40,229,27,229,27,229,41,41,41,41,38,41,27,27,40,27,41,27,27,41,41,29,27,27,198,27,41,132,27,27,47,150,230,27,41,27,27,36,230,230,27,230,230,230,28,216,27,230,230,41,230,230,27,41,36,27,41,41,27,230,155,230,27,27,230,71,229,229,27,41,41,31,27,229,36,38,27,31,27,41,41,27,27,41,41,41,41,41,27,229,27,27,27,230,229,229,229,230,153,27,27,230,86,27,229,27,27,229,27,41,41,42,41,27,41,27,27,41,27,27,230,27,230,229,27,70,27,27,41,27,35,41,41,27,40,27,41,40,27,41,41,41,41,30,41,27,27,36,27,27,36,27,41,27,27,41,29,29,27,27,67,67,229,41,41,27,41,27,27,30,36,41,41,41,41,230,41,28,71,30,41,41,27,41,41,41,27,27,27,27,41,41,27,41,41,40,41,41,27,41,41,41,41,41,35,30,27,41,27,41,41,41,41,27,41,41,41,41,41,41,36,41,27,39,41,27,27,40,41,41,28,41,27,35,41,41,27,35,27,27,41,41,27,41,161,230,230,35,28,41,38,27,162,41,41,39,205,27,41,230,41,27,27,229,229,27,27,230,230,57,230,230,143,79,230,27,230,124,229,230,229,229,229,229,27,27,27,41,27,41,27,41,27,41,41,41,41,27,41,41,229,27,36,27,41,30,27,41,41,41,27,41,41,41,41,41,27,41,34,41,41,27,41,27,28,27,27,95,41,229,41,41,27,27,29,189,229,219,29,80,27,27,230,230,27,36,27,27,27,41,27,41,27,27,27,41,27,41,27,230,41,27,230,230,230,41,230,169,205,27,27,27,27,230,41,41,41,41,41,41,29,41,41,27,41,27,41,27,41,27,41,27,27,41,41,41,35,41,33,229,86,229,230,27,27,230,27,161,37,41,41,27,27,41,27,41,41,27,27,230,230,230,230,27,27,230,230,230,27,27,27,27,230,229,230,230,230,41,27,41,27,27,38,41,41,40,27,27,41,41,41,30,41,41,27,41,41,39,29,27,40,27,27,41,41,41,41,41,41,27,41,41,27,27,27,27,27,27,40,41,28,41,41,27,41,41,27,41,41,41,41,41,41,27,41,41,41,41,41,29,41,41,41,41,41,41,27,41,41,41,27,27,41,41,193,74,27,27,85,229,27,229,27,27,27,41,41,41,41,41,41,27,39,35,41,41,27,27,33,229,27,27,27,27,41,229,27,27,27,183,30,41,29,27,27,229,229,82,84,27,41,27,41,57,41,27,41,27,27,27,27,36,41,41,41,41,41,27,36,41,35,27,41,40,41,41,27,38,27,41,41,41,27,41,27,41,29,27,41,41,27,41,27,41,61,37,29,41,41,41,41,29,27,27,41,41,27,41,27,27,27,41,27,27,27,27,41,41,27,29,41,41,27,41,27,27,41,27,41,27,27,39,41,41,41,27,41,40,41,41,35,27,41,27,36,41,41,27,200,27,38,181,29,41,28,41,27,41,41,30,27,41,27,27,27,41,41,41,41,41,27,41,41,41,35,41,41,27,27,27,27,27,27,41,40,41,27,41,27,41,27,27,41,39,41,27,27,41,41,27,41,27,41,27,27,41,41,41,28,27,229,27,27,41,27,27,35,41,41,41,41,41,41,41,41,41,27,36,27,27,27,41,39,28,41,30,27,41,41,29,27,41,27,41,27,41,29,27,40,41,41,27,41,41,41,27,27,41,40,27,41,27,27,41,27,41,27,27,41,27,41,41,41,41,27,27,41,87,41,27,41,27,41,41,230,27,41,27
